timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,tr1,tr2,tr3,tr,atr,signal,trailing_stop,raw_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2020-09-30,10839.06,10770.88,10839.06,10674.49,18558607662.6852,199310441688.83572,-0.006167991269277367,10749.281653302483,10570.02696872482,164.5699999999997,1.5399999999990541,163.03000000000065,164.5699999999997,278.99357142857156,1,10098.861071428571,10073.39607142857,-0.006167991269277367,0,0.0,-0.006167991269277367
2020-10-01,10811.77,10627.98,10898.75,10482.02,20889752499.95891,196617081790.5188,-0.013356050205546983,10708.847768868323,10571.329284034375,416.72999999999956,127.8700000000008,288.85999999999876,416.72999999999956,288.1928571428572,1,10098.861071428571,9907.497857142856,-0.013356050205546983,0,0.0,-0.013356050205546983
2020-10-02,10614.05,10572.67,10662.46,10420.55,21258724984.475838,195660035179.73257,-0.005217776387552536,10663.45517924555,10571.35941248304,241.90999999999985,34.47999999999956,207.4300000000003,241.90999999999985,291.94571428571425,1,10098.861071428571,9842.805714285714,-0.005217776387552536,0,0.0,-0.005217776387552536
2020-10-03,10570.13,10546.66,10592.27,10510.64,16039831144.937496,195188285650.34625,-0.0024631475667485406,10624.523452830366,10570.804369505891,81.63000000000102,19.600000000000364,62.030000000000655,81.63000000000102,279.82,1,10098.861071428571,9847.11,-0.0024631475667485406,0,0.0,-0.0024631475667485406
2020-10-04,10528.65,10670.7,10696.19,10525.4,16029160487.55924,197494664453.7935,0.011692445540483305,10639.915635220244,10573.049215134972,170.79000000000087,149.53000000000065,21.26000000000022,170.79000000000087,270.6978571428572,1,10098.861071428571,9993.955357142859,0.011692445540483305,0,0.0,0.011692445540483305
2020-10-05,10667.67,10784.95,10784.95,10633.08,17853484006.269306,199530129891.0881,0.010649976101384158,10688.260423480164,10577.811030525196,151.8700000000008,114.25,37.6200000000008,151.8700000000008,236.48214285714297,1,10193.744642857144,10193.744642857144,0.010649976101384158,0,0.0,0.010649976101384158
2020-10-06,10786.36,10605.96,10794.76,10541.05,19419734685.095844,196314284797.01337,-0.016735536504055685,10660.826948986776,10578.44359163699,253.71000000000095,9.80999999999949,243.90000000000146,253.71000000000095,239.62785714285732,1,10193.744642857144,10006.890357142856,-0.016735536504055685,0,0.0,-0.016735536504055685
2020-10-07,10594.11,10668.01,10679.87,10562.72,17222472599.6063,197575523784.584,0.0058334364444519535,10663.221299324518,10580.456319914809,117.15000000000146,73.91000000000167,43.23999999999978,117.15000000000146,220.84857142857177,1,10193.744642857144,10115.888571428572,0.0058334364444519535,0,0.0,0.0058334364444519535
2020-10-08,10672.16,10888.67,10929.16,10552.77,19767968267.462948,201518932273.67853,0.020473255389331767,10738.370866216346,10587.382470029082,376.3899999999994,261.14999999999964,115.23999999999978,376.3899999999994,207.19357142857163,1,10370.68607142857,10370.68607142857,0.020473255389331767,0,0.0,0.020473255389331767
2020-10-09,10918.68,11063.25,11095.4,10840.1,19254933802.105747,204809205392.17957,0.015906005554643513,10846.663910810898,10598.076122387978,255.29999999999927,206.72999999999956,48.56999999999971,255.29999999999927,212.02500000000015,1,10533.1875,10533.1875,0.015906005554643513,0,0.0,0.015906005554643513
2020-10-10,11056.69,11286.54,11449.37,11051.39,19496631246.27072,209268690952.5854,0.019982060646143596,10993.289273873932,10613.547220761282,397.9800000000014,386.1200000000008,11.860000000000582,397.9800000000014,233.0250000000003,1,10703.9775,10703.9775,0.019982060646143596,0,0.0,0.019982060646143596
2020-10-11,11296.8,11377.81,11421.5,11280.24,16270141989.732687,210799352797.1382,0.008054102004153093,11121.462849249288,10630.721665238556,141.26000000000022,134.95999999999913,6.300000000001091,141.26000000000022,231.09142857142888,1,10800.081428571428,10800.081428571428,0.008054102004153093,0,0.0,0.008054102004153093
2020-10-12,11366.48,11543.18,11696.64,11251.51,20957733313.86495,213726225963.20517,0.01442981908117689,11262.035232832859,10651.226346918587,445.1299999999992,318.8299999999999,126.29999999999927,445.1299999999992,244.03857142857174,1,10933.083571428571,10933.083571428571,0.01442981908117689,0,0.0,0.01442981908117689
2020-10-13,11533.68,11426.11,11560.17,11325.74,19556025069.397404,211576163357.66504,-0.010193698955562347,11316.726821888573,10668.639462718169,234.4300000000003,16.98999999999978,217.4400000000005,234.4300000000003,246.34642857142885,1,10933.083571428571,10810.243928571428,-0.010193698955562347,0,0.0,-0.010193698955562347
2020-10-14,11429.39,11435.57,11538.11,11298.59,20441486195.023685,211756280001.1405,0.0008275857714679477,11356.341214592383,10685.873856814389,239.52000000000044,112.0,127.52000000000044,239.52000000000044,251.70000000000033,1,10933.083571428571,10806.32,0.0008275857714679477,0,0.0,0.0008275857714679477
2020-10-15,11430.41,11495.58,11575.75,11288.11,20511481706.663586,212878404236.874,0.005233940469050238,11402.75414306159,10704.06950048148,287.6399999999994,140.1800000000003,147.45999999999913,287.6399999999994,242.47928571428605,1,10933.083571428571,10889.381785714284,0.005233940469050238,0,0.0,0.005233940469050238
2020-10-16,11499.16,11319.1,11537.36,11235.44,20436703034.239178,209993205751.02322,-0.015471049348590964,11374.869428707727,10717.89041058302,301.9200000000001,41.780000000000655,260.1399999999994,301.9200000000001,246.76571428571464,1,10933.083571428571,10702.185714285713,-0.015471049348590964,0,0.0,-0.015471049348590964
2020-10-17,11317.89,11365.81,11401.78,11282.06,15650920221.099894,210421523306.69058,0.004118161898274135,11371.849619138486,10732.450401356435,119.72000000000116,82.68000000000029,37.04000000000087,119.72000000000116,249.48642857142892,1,10933.083571428571,10742.093928571427,0.004118161898274135,0,0.0,0.004118161898274135
2020-10-18,11364.04,11495.9,11495.9,11350.55,15569792414.423223,212752326976.49207,0.011380723848845233,11413.199746092325,10749.606572112469,145.35000000000036,130.09000000000015,15.260000000000218,145.35000000000036,247.66928571428602,1,10933.083571428571,10876.726785714285,0.011380723848845233,0,0.0,0.011380723848845233
2020-10-19,11509.09,11752.15,11808.12,11425.36,18121468516.27194,217391050812.65872,0.022045752513918264,11526.183164061551,10772.135637907693,382.7600000000002,312.22000000000116,70.53999999999905,382.7600000000002,264.16142857142887,1,11091.746428571427,11091.746428571427,0.022045752513918264,0,0.0,0.022045752513918264
2020-10-20,11750.92,11908.71,12004.41,11690.75,21431994055.82887,220404884318.97812,0.013233862583426702,11653.692109374368,10797.676634808644,313.65999999999985,252.26000000000022,61.399999999999636,313.65999999999985,268.4435714285716,1,11237.60107142857,11237.60107142857,0.013233862583426702,0,0.0,0.013233862583426702
2020-10-21,11913.87,12806.44,13243.91,11897.06,29314287990.069,236717318526.15692,0.07267810424219151,12037.94140624958,10842.817384588225,1346.8500000000004,1335.2000000000007,11.649999999999636,1346.8500000000004,356.27928571428583,1,11915.741785714286,11915.741785714286,0.07267810424219151,0,0.0,0.07267810424219151
2020-10-22,12807.2,12951.04,13161.84,12694.2,25070864646.764915,240257678153.83536,0.011227924400644705,12342.307604166388,10890.1931736986,467.6399999999994,355.39999999999964,112.23999999999978,467.6399999999994,362.797142857143,1,12044.047142857144,12044.047142857144,0.011227924400644705,0,0.0,0.011227924400644705
2020-10-23,12961.59,12928.07,13010.09,12755.89,21379873277.585674,239590543523.72256,-0.0017751774332292413,12537.561736110927,10935.988158559307,254.20000000000073,59.04999999999927,195.15000000000146,254.20000000000073,362.71857142857164,1,12044.047142857144,12021.27357142857,-0.0017751774332292413,0,0.0,-0.0017751774332292413
2020-10-24,12929.76,13106.05,13150.16,12884.48,19302801174.758503,242785151288.07916,0.013673039288530397,12727.057824073952,10984.753593198422,265.6800000000003,222.09000000000015,43.590000000000146,265.6800000000003,353.2685714285716,1,12222.87857142857,12222.87857142857,0.013673039288530397,0,0.0,0.013673039288530397
2020-10-25,13104.7,13021.41,13324.07,12905.79,18998745579.318,241326618198.73062,-0.00647902980874536,12825.175216049302,11030.521152901827,418.27999999999884,218.02000000000044,200.2599999999984,418.27999999999884,373.0557142857143,1,12222.87857142857,12088.770714285714,-0.00647902980874536,0,0.0,-0.00647902980874536
2020-10-26,13022.85,13060.79,13203.1,12810.79,21507619985.694366,242141178089.60794,0.003019686216951684,12903.713477366202,11076.14517193774,392.3099999999995,181.6900000000005,210.61999999999898,392.3099999999995,369.2828571428572,1,12222.87857142857,12137.582857142857,0.003019686216951684,0,0.0,0.003019686216951684
2020-10-27,13062.81,13655.19,13760.58,13052.96,23918511528.069115,253004886697.36078,0.04450505708118732,13154.20565157747,11134.101235489701,707.6200000000008,699.789999999999,7.830000000001746,707.6200000000008,403.08214285714297,1,12647.484642857144,12647.484642857144,0.04450505708118732,0,0.0,0.04450505708118732
2020-10-28,13631.65,13283.0,13843.6,12901.78,26825856788.112816,245661872194.44214,-0.027634646995598842,13197.137101051647,11182.391095366336,941.8199999999997,188.40999999999985,753.4099999999999,941.8199999999997,453.2464285714286,1,12647.484642857144,12149.883928571428,-0.027634646995598842,0,0.0,-0.027634646995598842
2020-10-29,13275.88,13441.88,13620.43,12996.52,22860841953.831577,249545455596.3296,0.011890184114589992,13278.718067367765,11233.166126931137,623.9099999999999,337.4300000000003,286.47999999999956,623.9099999999999,477.26571428571435,1,12647.484642857144,12248.715714285714,0.011890184114589992,0,0.0,0.011890184114589992
2020-10-30,13448.38,13537.17,13649.73,13145.09,23482756915.113663,250845436637.92026,0.007064029033733471,13364.86871157851,11284.941494865268,504.6399999999994,207.85000000000036,296.78999999999905,504.6399999999994,491.7457142857143,1,12647.484642857144,12307.805714285714,0.007064029033733471,0,0.0,0.007064029033733471
2020-10-31,13549.54,13778.64,13989.58,13441.43,22691200479.405403,255329261020.6163,0.017680331657202186,13502.792474385675,11340.97966351998,548.1499999999996,452.40999999999985,95.73999999999978,548.1499999999996,522.347857142857,1,12647.484642857144,12472.770357142857,0.017680331657202186,0,0.0,0.017680331657202186
2020-11-01,13740.61,13720.36,13858.35,13621.6,19771957707.937115,254260250527.50497,-0.0042387059353355015,13575.314982923785,11394.448884564474,236.75,79.71000000000095,157.03999999999905,236.75,528.8764285714285,1,12647.484642857144,12398.16892857143,-0.0042387059353355015,0,0.0,-0.0042387059353355015
2020-11-02,13750.98,13558.36,13799.5,13245.09,22630851230.49477,251266177558.48047,-0.01187752977541872,13569.66332194919,11443.076100641676,554.4099999999999,79.13999999999942,475.27000000000044,554.4099999999999,541.1371428571427,1,12647.484642857144,12205.517142857143,-0.01187752977541872,0,0.0,-0.01187752977541872
2020-11-03,13538.65,13989.98,14032.08,13321.8,22602862338.46403,259277183164.55063,0.03133802783866421,13709.76888129946,11500.309896132874,710.2800000000007,473.71999999999935,236.5600000000013,710.2800000000007,569.4671428571428,1,12647.484642857144,12566.312142857143,0.03133802783866421,0,0.0,0.03133802783866421
2020-11-04,14013.13,14101.72,14212.89,13568.27,25857225138.46526,261103557610.74826,0.007955416676259063,13840.41925419964,11558.76855015236,644.619999999999,222.90999999999985,421.7099999999991,644.619999999999,519.307857142857,1,12803.450357142858,12803.450357142858,0.007955416676259063,0,0.0,0.007955416676259063
2020-11-05,14131.53,15553.33,15701.77,14095.43,36313255719.023285,288118007577.42645,0.09797798784875962,14411.38950279976,11648.533975991631,1606.3400000000001,1600.050000000001,6.289999999999054,1606.3400000000001,600.6435714285714,1,14051.721071428572,14051.721071428572,0.09797798784875962,0,0.0,0.09797798784875962
2020-11-06,15570.11,15548.31,15926.75,15250.46,34523587704.57108,288563189165.38806,-0.00032281256188377216,14790.363001866508,11736.169392261481,676.2900000000009,373.4200000000001,302.8700000000008,676.2900000000009,630.7928571428571,1,14051.721071428572,13971.327857142856,-0.00032281256188377216,0,0.0,-0.00032281256188377216
2020-11-07,15557.1,14818.46,15736.86,14535.78,30369855794.73288,274687727889.983,-0.048078250208620506,14799.728667911006,11805.43434973875,1201.08,188.5500000000011,1012.5299999999988,1201.08,697.6071428571428,1,14051.721071428572,13074.442142857142,-0.048078250208620506,0,0.0,-0.048078250208620506
2020-11-08,14815.75,15496.32,15638.15,14738.72,24082570971.891495,287116472704.3936,0.04472887554360951,15031.925778607338,11888.375600306419,899.4300000000003,819.6900000000005,79.73999999999978,899.4300000000003,731.975,1,14051.721071428572,13666.3825,0.04472887554360951,0,0.0,0.04472887554360951
2020-11-09,15478.62,15335.34,15827.03,14866.0,29501754042.78257,284292217075.7686,-0.010442607558397226,15133.063852404892,11965.835474456835,961.0300000000007,330.71000000000095,630.3199999999997,961.0300000000007,772.5978571428572,1,14051.721071428572,13403.845357142858,-0.010442607558397226,0,0.0,-0.010442607558397226
2020-11-10,15308.36,15278.71,15434.18,15114.32,21918753732.66584,283242342238.5137,-0.0036996127328369844,15181.612568269928,12040.282093008365,319.8600000000006,98.84000000000015,221.02000000000044,319.8600000000006,744.9007142857143,1,14051.721071428572,13416.458214285713,-0.0036996127328369844,0,0.0,-0.0036996127328369844
2020-11-11,15305.1,15686.91,15922.53,15286.57,23990613793.268227,291215273242.1888,0.026366250532301166,15350.045045513285,12122.228787547503,635.960000000001,643.8200000000015,7.860000000000582,643.8200000000015,723.6150000000001,1,14051.721071428572,13877.8725,0.026366250532301166,0,0.0,0.026366250532301166
2020-11-12,15680.22,16265.15,16310.57,15526.82,28001128791.211353,301529322417.4614,0.03619817551617646,15655.080030342191,12215.328140636322,783.75,623.6599999999999,160.09000000000015,783.75,735.0321428571431,1,14427.569642857143,14427.569642857143,0.03619817551617646,0,0.0,0.03619817551617646
2020-11-13,16275.64,16326.81,16461.04,16009.19,24826304419.55837,302672502422.09,0.0037837597717147483,15878.990020228128,12307.72099140854,451.85000000000036,195.89000000000124,255.95999999999913,451.85000000000036,731.2614285714288,1,14498.656428571427,14498.656428571427,0.0037837597717147483,0,0.0,0.0037837597717147483
2020-11-14,16324.19,16095.56,16324.19,15739.43,22096608221.167004,298290647831.24426,-0.01426508435128511,15951.18001348542,12392.840969129695,584.7600000000002,2.6199999999989814,587.3799999999992,587.3799999999992,734.0635714285717,1,14498.656428571427,14260.40107142857,-0.01426508435128511,0,0.0,-0.01426508435128511
2020-11-15,16069.74,15984.67,16132.26,15810.51,19184714602.510406,296277008765.18964,-0.00691331961497318,15962.343342323615,12473.556228250374,321.75,36.70000000000073,285.0499999999993,321.75,740.1350000000002,1,14498.656428571427,14134.3325,-0.00691331961497318,0,0.0,-0.00691331961497318
2020-11-16,15966.88,16714.4,16854.95,15892.42,24606359052.384533,309857769717.0289,0.04464048538127893,16213.02889488241,12568.85608828969,962.5300000000007,870.2800000000007,92.25,962.5300000000007,769.2864285714288,1,14791.18392857143,14791.18392857143,0.04464048538127893,0,0.0,0.04464048538127893
2020-11-17,16707.98,17651.82,17814.21,16571.43,31572384445.72333,327448838765.29767,0.05456827088460599,16692.625929921607,12683.079996418011,1242.7799999999988,1099.8099999999977,142.97000000000116,1242.7799999999988,807.322142857143,1,15633.514642857142,15633.514642857142,0.05456827088460599,0,0.0,0.05456827088460599
2020-11-18,17654.61,17829.93,18376.51,17350.14,40089857655.31074,330792375072.03064,0.010039611689361745,17071.727286614405,12798.739547060302,1026.369999999999,724.6899999999987,301.6800000000003,1026.369999999999,834.5900000000001,1,15743.455,15743.455,0.010039611689361745,0,0.0,0.010039611689361745
2020-11-19,17807.15,17819.76,18120.35,17400.5,30586797551.711708,330526082018.5286,-0.0005705519613711784,17321.071524409603,12911.571467351081,719.8499999999985,290.41999999999825,429.4300000000003,719.8499999999985,771.2692857142857,1,15891.586785714284,15891.586785714284,-0.0005705519613711784,0,0.0,-0.0005705519613711784
2020-11-20,17823.0,18628.81,18768.22,17775.27,28731271104.013725,345552251091.15924,0.04440135316519931,17756.984349606402,13040.048737747686,992.9500000000007,948.4600000000028,44.48999999999796,992.9500000000007,793.8878571428571,1,16644.090357142857,16644.090357142857,0.04440135316519931,0,0.0,0.04440135316519931
2020-11-21,18657.73,18689.53,18946.22,18488.25,31201880851.778336,346623937352.1668,0.003254166910070364,18067.8328997376,13167.003372854479,457.97000000000116,317.40999999999985,140.5600000000013,457.97000000000116,740.8085714285716,1,16837.50857142857,16837.50857142857,0.003254166910070364,0,0.0,0.003254166910070364
2020-11-22,18649.91,18390.61,18698.71,17710.85,33010231293.95878,342078349285.0962,-0.01612326574646305,18175.425266491737,13284.387791442017,987.8600000000006,9.180000000000291,978.6800000000003,987.8600000000006,747.1250000000001,1,16837.50857142857,16522.7975,-0.01612326574646305,0,0.0,-0.01612326574646305
2020-11-23,18420.95,18360.69,18710.21,18029.3,33389683851.4282,340635146714.39825,-0.0016282420817907383,18237.180177661157,13398.461998375904,680.9099999999999,319.59999999999854,361.3100000000013,680.9099999999999,727.1164285714286,1,16837.50857142857,16542.898928571427,-0.0016282420817907383,0,0.0,-0.0016282420817907383
